"其他海外","","12"
"酉阳土家族苗族自治县","","12"
"彭水苗族土家族自治县","","12"
"四川省","云贵川,西南地区","12"
"成都市","新一线城市","12"
"锦江区","","12"
"青羊区","","12"
"金牛区","","12"
"武侯区","","12"
"成华区","","12"
"龙泉驿区","","12"
"青白江区","","12"
"新都区","","12"
"温江区","","12"
"金堂县","","12"
"双流县","","12"
"郫县","","12"
"大邑县","","12"
"蒲江县","","12"
"新津县","","12"
"都江堰市","","12"
"彭州市","","12"
"邛崃市","","12"
"崇州市","","12"
"自贡市","五线城市","12"
"自流井区","","12"
"贡井区","","12"
"大安区","","12"
"沿滩区","","12"
"荣县","","12"
"富顺县","","12"
"攀枝花市","五线城市","12"
"东区","","12"
"西区","","12"
"仁和区","","12"
"米易县","","12"
"盐边县","","12"
"泸州市","四线城市","12"
"江阳区","","12"
"纳溪区","","12"
"龙马潭区","","12"
"泸县","","12"
"合江县","","12"
"叙永县","","12"
"古蔺县","","12"
"德阳市","三线城市","12"
"旌阳区","","12"
"中江县","","12"
"罗江县","","12"
"广汉市","","12"
"什邡市","","12"
"绵竹市","","12"
"绵阳市","三线城市","12"
"涪城区","","12"
"游仙区","","12"
"三台县","","12"
"盐亭县","","12"
"安县","","12"
"梓潼县","","12"
"北川羌族自治县","","12"
"平武县","","12"
"江油市","","12"
"广元市","五线城市","12"
"利州区","","12"
"昭化区","","12"
"朝天区","","12"
"旺苍县","","12"
"青川县","","12"
"剑阁县","","12"
"苍溪县","","12"
"遂宁市","四线城市","12"
"船山区","","12"
"安居区","","12"
"蓬溪县","","12"
"射洪县","","12"
"大英县","","12"
"内江市","四线城市","12"
"内江市市中区","","12"
"东兴区","","12"
"威远县","","12"
"资中县","","12"
"隆昌县","","12"
"乐山市","四线城市","12"
"乐山市市中区","","12"
"沙湾区","","12"
"五通桥区","","12"
"金口河区","","12"
"犍为县","","12"
"井研县","","12"
"夹江县","","12"
"沐川县","","12"
"峨边彝族自治县","","12"
"马边彝族自治县","","12"
"峨眉山市","","12"
"南充市","四线城市","12"
"顺庆区","","12"
"高坪区","","12"
"嘉陵区","","12"
"南部县","","12"
"营山县","","12"
"蓬安县","","12"
"仪陇县","","12"
"西充县","","12"
"阆中市","","12"
"眉山市","四线城市","12"
"东坡区","","12"
"彭山区","","12"
"仁寿县","","12"
"洪雅县","","12"
"丹棱县","","12"
"青神县","","12"
"宜宾市","四线城市","12"
"翠屏区","","12"
"南溪区","","12"
"宜宾县","","12"
"江安县","","12"
"长宁县","","12"
"高县","","12"
"珙县","","12"
"筠连县","","12"
"兴文县","","12"
"屏山县","","12"
"广安市","五线城市","12"
"广安区","","12"
"前锋区","","12"
"岳池县","","12"
"武胜县","","12"
"邻水县","","12"
"华蓥市","","12"
"达州市","五线城市","12"
"通川区","","12"
"达川区","","12"
"宣汉县","","12"
"开江县","","12"
"大竹县","","12"
"渠县","","12"
"万源市","","12"
"雅安市","五线城市","12"
"雨城区","","12"
"名山区","","12"
"荥经县","","12"
"汉源县","","12"
"石棉县","","12"
"天全县","","12"
"芦山县","","12"
"宝兴县","","12"
"巴中市","五线城市","12"
"巴州区","","12"
"恩阳区","","12"
"通江县","","12"
"南江县","","12"
"平昌县","","12"
"资阳市","五线城市","12"
"雁江区","","12"
"安岳县","","12"
"乐至县","","12"
"简阳市","","12"
"阿坝藏族羌族自治州","五线城市","12"
"汶川县","","12"
"理县","","12"
"茂县","","12"
"松潘县","","12"
"九寨沟县","","12"
"金川县","","12"
"小金县","","12"
"黑水县","","12"
"马尔康县","","12"
"壤塘县","","12"
"阿坝县","","12"
"若尔盖县","","12"
"红原县","","12"
"甘孜藏族自治州","五线城市","12"
"康定市","","12"
"泸定县","","12"
"丹巴县","","12"
"九龙县","","12"
"雅江县","","12"
"道孚县","","12"
"炉霍县","","12"
"甘孜县","","12"
"新龙县","","12"
"德格县","","12"
"白玉县","","12"
"石渠县","","12"
"色达县","","12"
"理塘县","","12"
"巴塘县","","12"
"乡城县","","12"
"稻城县","","12"
"得荣县","","12"
"凉山彝族自治州","五线城市","12"
"西昌市","","12"
"木里藏族自治县","","12"
"盐源县","","12"
"德昌县","","12"
"会理县","","12"
"会东县","","12"
"宁南县","","12"
"普格县","","12"
"布拖县","","12"
"金阳县","","12"
"昭觉县","","12"
"喜德县","","12"
"冕宁县","","12"
"越西县","","12"
"甘洛县","","12"
"美姑县","","12"
"雷波县","","12"
"贵州省","云贵川,西南地区","12"
"贵阳市","二线城市","12"
"南明区","","12"
"云岩区","","12"
"花溪区","","12"
"乌当区","","12"
"贵阳市白云区","","12"
"观山湖区","","12"
"开阳县","","12"
"息烽县","","12"
"修文县","","12"
"清镇市","","12"
"六盘水市","五线城市","12"
"钟山区","","12"
"六枝特区","","12"
"水城县","","12"
"盘县","","12"
"遵义市","三线城市","12"
"红花岗区","","12"
"汇川区","","12"
"遵义县","","12"
"桐梓县","","12"
"绥阳县","","12"
"正安县","","12"
"道真仡佬族苗族自治县","","12"
"务川仡佬族苗族自治县","","12"
"凤冈县","","12"
"湄潭县","","12"
"余庆县","","12"
"习水县","","12"
"赤水市","","12"
"仁怀市","","12"
"安顺市","四线城市","12"
"西秀区","","12"
"平坝区","","12"
"普定县","","12"
"镇宁布依族苗族自治县","","12"
"关岭布依族苗族自治县","","12"
"紫云苗族布依族自治县","","12"
"毕节市","四线城市","12"
"七星关区","","12"
"大方县","","12"
"黔西县","","12"
"金沙县","","12"
"织金县","","12"
"纳雍县","","12"
"威宁彝族回族苗族自治县","","12"
"赫章县","","12"
"铜仁市","四线城市","12"
"碧江区","","12"
"万山区","","12"
"江口县","","12"
"玉屏侗族自治县","","12"
"石阡县","","12"
"思南县","","12"
"印江土家族苗族自治县","","12"
"德江县","","12"
"沿河土家族自治县","","12"
"松桃苗族自治县","","12"
"黔西南布依族苗族自治州","五线城市","12"
"兴义市","","12"
"兴仁县","","12"
"普安县","","12"
"晴隆县","","12"
"贞丰县","","12"
"望谟县","","12"
"册亨县","","12"
"安龙县","","12"
"黔东南苗族侗族自治州","四线城市","12"
"凯里市","","12"
"黄平县","","12"
"施秉县","","12"
"三穗县","","12"
"镇远县","","12"
"岑巩县","","12"
"天柱县","","12"
"锦屏县","","12"
"剑河县","","12"
"台江县","","12"
"黎平县","","12"
"榕江县","","12"
"从江县","","12"
"雷山县","","12"
"麻江县","","12"
"丹寨县","","12"
"黔南布依族苗族自治州","四线城市","12"
"都匀市","","12"
"福泉市","","12"
"荔波县","","12"
"贵定县","","12"
"瓮安县","","12"
"独山县","","12"
"平塘县","","12"
"罗甸县","","12"
"长顺县","","12"
"龙里县","","12"
"惠水县","","12"
"三都水族自治县","","12"
"云南省","云藏青,云贵川,西南地区","12"
"昆明市","二线城市","12"
"五华区","","12"
"盘龙区","","12"
"官渡区","","12"
"西山区","","12"
"东川区","","12"
"呈贡区","","12"
"晋宁县","","12"
"富民县","","12"
"宜良县","","12"
"石林彝族自治县","","12"
"嵩明县","","12"
"禄劝彝族苗族自治县","","12"
"寻甸回族彝族自治县","","12"
"安宁市","","12"
"曲靖市","三线城市","12"
"麒麟区","","12"
"马龙县","","12"
"陆良县","","12"
"师宗县","","12"
"罗平县","","12"
"富源县","","12"
"会泽县","","12"
"沾益县","","12"
"宣威市","","12"
"玉溪市","四线城市","12"
"红塔区","","12"
"江川县","","12"
"澄江县","","12"
"通海县","","12"
"华宁县","","12"
"易门县","","12"
"峨山彝族自治县","","12"
"新平彝族傣族自治县","","12"
"元江哈尼族彝族傣族自治县","","12"
"保山市","五线城市","12"
"隆阳区","","12"
"施甸县","","12"
"龙陵县","","12"
"昌宁县","","12"
"腾冲市","","12"
"昭通市","五线城市","12"
"昭阳区","","12"
"鲁甸县","","12"
"巧家县","","12"
"盐津县","","12"
"大关县","","12"
"永善县","","12"
"绥江县","","12"
"镇雄县","","12"
"彝良县","","12"
"威信县","","12"
"水富县","","12"
"丽江市","四线城市","12"
"古城区","","12"
"玉龙纳西族自治县","","12"
"永胜县","","12"
"华坪县","","12"
"宁蒗彝族自治县","","12"
"普洱市","五线城市","12"
"思茅区","","12"
"宁洱哈尼族彝族自治县","","12"
"墨江哈尼族自治县","","12"
"景东彝族自治县","","12"
"景谷傣族彝族自治县","","12"
"镇沅彝族哈尼族拉祜族自治县","","12"
"江城哈尼族彝族自治县","","12"
"孟连傣族拉祜族佤族自治县","","12"
"澜沧拉祜族自治县","","12"
"西盟佤族自治县","","12"
"临沧市","五线城市","12"
"临翔区","","12"
"凤庆县","","12"
"云县","","12"
"永德县","","12"
"镇康县","","12"
"双江拉祜族佤族布朗族傣族自治县","","12"
"耿马傣族佤族自治县","","12"
"沧源佤族自治县","","12"
"楚雄彝族自治州","五线城市","12"
"楚雄市","","12"
"双柏县","","12"
"牟定县","","12"
"南华县","","12"
"姚安县","","12"
"大姚县","","12"
"永仁县","","12"
"元谋县","","12"
"武定县","","12"
"禄丰县","","12"
"红河哈尼族彝族自治州","四线城市","12"
"个旧市","","12"
"开远市","","12"
"蒙自市","","12"
"弥勒市","","12"
"屏边苗族自治县","","12"
"建水县","","12"
"石屏县","","12"
"泸西县","","12"
"元阳县","","12"
"红河县","","12"
"金平苗族瑶族傣族自治县","","12"
"绿春县","","12"
"河口瑶族自治县","","12"
"文山壮族苗族自治州","五线城市","12"
"文山市","","12"
"砚山县","","12"
"西畴县","","12"
"麻栗坡县","","12"
"马关县","","12"
"丘北县","","12"
"广南县","","12"
"富宁县","","12"
"西双版纳傣族自治州","五线城市","12"
"景洪市","","12"
"勐海县","","12"
"勐腊县","","12"
"大理白族自治州","四线城市","12"
"大理市","","12"
"漾濞彝族自治县","","12"
"祥云县","","12"
"宾川县","","12"
"弥渡县","","12"
"南涧彝族自治县","","12"
"巍山彝族回族自治县","","12"
"永平县","","12"
"云龙县","","12"
"洱源县","","12"
"剑川县","","12"
"鹤庆县","","12"
"德宏傣族景颇族自治州","五线城市","12"
"瑞丽市","","12"
"芒市","","12"
"梁河县","","12"
"盈江县","","12"
"陇川县","","12"
"怒江傈僳族自治州","五线城市","12"
"泸水县","","12"
"福贡县","","12"
"贡山独龙族怒族自治县","","12"
"兰坪白族普米族自治县","","12"
"迪庆藏族自治州","五线城市","12"
"香格里拉市","","12"
"德钦县","","12"
"维西傈僳族自治县","","12"
"西藏自治区","云藏青,西南地区","12"
"拉萨市","五线城市","12"
"拉萨市城关区","","12"
"林周县","","12"
"当雄县","","12"
"尼木县","","12"
"曲水县","","12"
"堆龙德庆县","","12"
"达孜县","","12"
"墨竹工卡县","","12"
"日喀则市","五线城市","12"
"桑珠孜区","","12"
"南木林县","","12"
"江孜县","","12"
"定日县","","12"
"萨迦县","","12"
"拉孜县","","12"
"昂仁县","","12"
"谢通门县","","12"
"白朗县","","12"
"仁布县","","12"
"康马县","","12"
"定结县","","12"
"仲巴县","","12"
"亚东县","","12"
"吉隆县","","12"
"聂拉木县","","12"
"萨嘎县","","12"
"岗巴县","","12"
"昌都市","五线城市","12"
"卡若区","","12"
"江达县","","12"
"贡觉县","","12"
"类乌齐县","","12"
"丁青县","","12"
"察雅县","","12"
"八宿县","","12"
"左贡县","","12"
"芒康县","","12"
"洛隆县","","12"
"边坝县","","12"
"林芝市","五线城市","12"
"巴宜区","","12"
"工布江达县","","12"
"米林县","","12"
"墨脱县","","12"
"波密县","","12"
"察隅县","","12"
"朗县","","12"
"山南地区","五线城市","12"
"乃东县","","12"
"扎囊县","","12"
"贡嘎县","","12"
"桑日县","","12"
"琼结县","","12"
"曲松县","","12"
"措美县","","12"
"洛扎县","","12"
"加查县","","12"
"隆子县","","12"
"错那县","","12"
"浪卡子县","","12"
"那曲地区","五线城市","12"
"那曲县","","12"
"嘉黎县","","12"
"比如县","","12"
"聂荣县","","12"
"安多县","","12"
"申扎县","","12"
"索县","","12"
"班戈县","","12"
"巴青县","","12"
"尼玛县","","12"
"双湖县","","12"
"阿里地区","五线城市","12"
"普兰县","","12"
"札达县","","12"
"噶尔县","","12"
"日土县","","12"
"革吉县","","12"
"改则县","","12"
"措勤县","","12"
"陕西省","西北地区,陕甘宁","12"
"西安市","新一线城市","12"
"西安市新城区","","12"
"碑林区","","12"
"莲湖区","","12"
"灞桥区","","12"
"未央区","","12"
"雁塔区","","12"
"阎良区","","12"
"临潼区","","12"
"西安市长安区","","12"
"高陵区","","12"
"蓝田县","","12"
"周至县","","12"
"户县","","12"
"铜川市","五线城市","12"
"王益区","","12"
"印台区","","12"
"耀州区","","12"
"宜君县","","12"
"宝鸡市","四线城市","12"
"渭滨区","","12"
"金台区","","12"
"陈仓区","","12"
"凤翔县","","12"
"岐山县","","12"
"扶风县","","12"
"眉县","","12"
"陇县","","12"
"千阳县","","12"
"麟游县","","12"
"凤县","","12"
"太白县","","12"
"咸阳市","三线城市","12"
"秦都区","","12"
"杨陵区","","12"
"渭城区","","12"
"三原县","","12"
"泾阳县","","12"
"乾县","","12"
"礼泉县","","12"
"永寿县","","12"
"彬县","","12"
"长武县","","12"
"旬邑县","","12"
"淳化县","","12"
"武功县","","12"
"兴平市","","12"
"渭南市","四线城市","12"
"临渭区","","12"
"华县","","12"
"潼关县","","12"
"大荔县","","12"
"合阳县","","12"
"澄城县","","12"
"蒲城县","","12"
"白水县","","12"
"富平县","","12"
"韩城市","","12"
"华阴市","","12"
"延安市","五线城市","12"
"宝塔区","","12"
"延长县","","12"
"延川县","","12"
"子长县","","12"
"安塞县","","12"
"志丹县","","12"
"吴起县","","12"
"甘泉县","","12"
"富县","","12"
"洛川县","","12"
"宜川县","","12"
"黄龙县","","12"
"黄陵县","","12"
"汉中市","五线城市","12"
"汉台区","","12"
"南郑县","","12"
"城固县","","12"
"洋县","","12"
"西乡县","","12"
"勉县","","12"
"宁强县","","12"
"略阳县","","12"
"镇巴县","","12"
"留坝县","","12"
"佛坪县","","12"
"榆林市","四线城市","12"
"榆阳区","","12"
"神木县","","12"
"府谷县","","12"
"横山县","","12"
"靖边县","","12"
"定边县","","12"
"绥德县","","12"
"米脂县","","12"
"佳县","","12"
"吴堡县","","12"
"清涧县","","12"
"子洲县","","12"
"安康市","五线城市","12"
"汉滨区","","12"
"汉阴县","","12"
"石泉县","","12"
"宁陕县","","12"
"紫阳县","","12"
"岚皋县","","12"
"平利县","","12"
"镇坪县","","12"
"旬阳县","","12"
"白河县","","12"
"商洛市","五线城市","12"
"商州区","","12"
"洛南县","","12"
"丹凤县","","12"
"商南县","","12"
"山阳县","","12"
"镇安县","","12"
"柞水县","","12"
"甘肃省","西北地区,陕甘宁","12"
"兰州市","二线城市","12"
"兰州市城关区","","12"
"七里河区","","12"
"西固区","","12"
"安宁区","","12"
"红古区","","12"
"永登县","","12"
"皋兰县","","12"
"榆中县","","12"
"嘉峪关市","五线城市","12"
"金昌市","五线城市","12"
"金川区","","12"
"永昌县","","12"
"白银市","五线城市","12"
"白银区","","12"
"平川区","","12"
"靖远县","","12"
"会宁县","","12"
"景泰县","","12"
"天水市","五线城市","12"
"秦州区","","12"
"麦积区","","12"
"清水县","","12"
"秦安县","","12"
"甘谷县","","12"
"武山县","","12"
"张家川回族自治县","","12"
"武威市","五线城市","12"
"凉州区","","12"
"民勤县","","12"
"古浪县","","12"
"天祝藏族自治县","","12"
"张掖市","五线城市","12"
"甘州区","","12"
"肃南裕固族自治县","","12"
"民乐县","","12"
"临泽县","","12"
"高台县","","12"
"山丹县","","12"
"平凉市","五线城市","12"
"崆峒区","","12"
"泾川县","","12"
"灵台县","","12"
"崇信县","","12"
"华亭县","","12"
"庄浪县","","12"
"静宁县","","12"
"酒泉市","五线城市","12"
"肃州区","","12"
"金塔县","","12"
"瓜州县","","12"
"肃北蒙古族自治县","","12"
"阿克塞哈萨克族自治县","","12"
"玉门市","","12"
"敦煌市","","12"
"庆阳市","五线城市","12"
"西峰区","","12"
"庆城县","","12"
"环县","","12"
"华池县","","12"
"合水县","","12"
"正宁县","","12"
"宁县","","12"
"镇原县","","12"
"定西市","五线城市","12"
"安定区","","12"
"通渭县","","12"
"陇西县","","12"
"渭源县","","12"
"临洮县","","12"
"漳县","","12"
"岷县","","12"
"陇南市","五线城市","12"
"武都区","","12"
"成县","","12"
"文县","","12"
"宕昌县","","12"
"康县","","12"
"西和县","","12"
"礼县","","12"
"徽县","","12"
"两当县","","12"
"临夏回族自治州","五线城市","12"
"临夏市","","12"
"临夏县","","12"
"康乐县","","12"
"永靖县","","12"
"广河县","","12"
"和政县","","12"
"东乡族自治县","","12"
"积石山保安族东乡族撒拉族自治县","","12"
"甘南藏族自治州","五线城市","12"
"合作市","","12"
"临潭县","","12"
"卓尼县","","12"
"舟曲县","","12"
"迭部县","","12"
"玛曲县","","12"
"碌曲县","","12"
"夏河县","","12"
"青海省","云藏青,西北地区","12"
"西宁市","三线城市","12"
"城东区","","12"
"西宁市城中区","","12"
"城西区","","12"
"城北区","","12"
"大通回族土族自治县","","12"
"湟中县","","12"
"湟源县","","12"
"海东市","五线城市","12"
"乐都区","","12"
"平安区","","12"
"民和回族土族自治县","","12"
"互助土族自治县","","12"
"化隆回族自治县","","12"
"循化撒拉族自治县","","12"
"海北藏族自治州","五线城市","12"
"门源回族自治县","","12"
"祁连县","","12"
"海晏县","","12"
"刚察县","","12"
"黄南藏族自治州","五线城市","12"
"同仁县","","12"
"尖扎县","","12"
"泽库县","","12"
"河南蒙古族自治县","","12"
"海南藏族自治州","五线城市","12"
"共和县","","12"
"同德县","","12"
"贵德县","","12"
"兴海县","","12"
"贵南县","","12"
"果洛藏族自治州","五线城市","12"
"玛沁县","","12"
"班玛县","","12"
"甘德县","","12"
"达日县","","12"
"久治县","","12"
"玛多县","","12"
"玉树藏族自治州","五线城市","12"
"玉树市","","12"
"杂多县","","12"
"称多县","","12"
"治多县","","12"
"囊谦县","","12"
"曲麻莱县","","12"
"海西蒙古族藏族自治州","五线城市","12"
"格尔木市","","12"
"德令哈市","","12"
"乌兰县","","12"
"都兰县","","12"
"天峻县","","12"
"宁夏回族自治区","西北地区,陕甘宁","12"
"银川市","三线城市","12"
"兴庆区","","12"
"西夏区","","12"
"金凤区","","12"
"永宁县","","12"
"贺兰县","","12"
"灵武市","","12"
"石嘴山市","五线城市","12"
"大武口区","","12"
"惠农区","","12"
"平罗县","","12"
"吴忠市","五线城市","12"
"利通区","","12"
"红寺堡区","","12"
"盐池县","","12"
"同心县","","12"
"青铜峡市","","12"
"固原市","五线城市","12"
"原州区","","12"
"西吉县","","12"
"隆德县","","12"
"泾源县","","12"
"彭阳县","","12"
"中卫市","五线城市","12"
"沙坡头区","","12"
"中宁县","","12"
"海原县","","12"
"新疆维吾尔自治区","西北地区","12"
"乌鲁木齐市","二线城市","12"
"天山区","","12"
"沙依巴克区","","12"
"新市区","","12"
"水磨沟区","","12"
"头屯河区","","12"
"达坂城区","","12"
"米东区","","12"
"乌鲁木齐县","","12"
"克拉玛依市","五线城市","12"
"独山子区","","12"
"克拉玛依区","","12"
"白碱滩区","","12"
"乌尔禾区","","12"
"吐鲁番市","五线城市","12"
"高昌区","","12"
"鄯善县","","12"
"托克逊县","","12"
"哈密地区","","12"
"哈密市","五线城市","12"
"巴里坤哈萨克自治县","","12"
"伊吾县","","12"
"昌吉回族自治州","五线城市","12"
"昌吉市","","12"
"阜康市","","12"
"呼图壁县","","12"
"玛纳斯县","","12"
"奇台县","","12"
"吉木萨尔县","","12"
"木垒哈萨克自治县","","12"
"博尔塔拉蒙古自治州","五线城市","12"
"博乐市","","12"
"阿拉山口市","","12"
"精河县","","12"
"温泉县","","12"
"巴音郭楞蒙古自治州","五线城市","12"
"库尔勒市","","12"
"轮台县","","12"
"尉犁县","","12"
"若羌县","","12"
"且末县","","12"
"焉耆回族自治县","","12"
"和静县","","12"
"和硕县","","12"
"博湖县","","12"
"阿克苏地区","五线城市","12"
"阿克苏市","","12"
"温宿县","","12"
"库车县","","12"
"沙雅县","","12"
"新和县","","12"
"拜城县","","12"
"乌什县","","12"
"阿瓦提县","","12"
"柯坪县","","12"
"克孜勒苏柯尔克孜自治州","五线城市","12"
"阿图什市","","12"
"阿克陶县","","12"
"阿合奇县","","12"
"乌恰县","","12"
"喀什地区","五线城市","12"
"喀什市","","12"
"疏附县","","12"
"疏勒县","","12"
"英吉沙县","","12"
"泽普县","","12"
"莎车县","","12"
"叶城县","","12"
"麦盖提县","","12"
"岳普湖县","","12"
"伽师县","","12"
"巴楚县","","12"
"塔什库尔干塔吉克自治县","","12"
"和田地区","五线城市","12"
"和田市","","12"
"和田县","","12"
"墨玉县","","12"
"皮山县","","12"
"洛浦县","","12"
"策勒县","","12"
"于田县","","12"
"民丰县","","12"
"伊犁哈萨克自治州","五线城市","12"
"伊宁市","","12"
"奎屯市","","12"
"霍尔果斯市","","12"
"伊宁县","","12"
"察布查尔锡伯自治县","","12"
"霍城县","","12"
"巩留县","","12"
"新源县","","12"
"昭苏县","","12"
"特克斯县","","12"
"尼勒克县","","12"
"塔城地区","五线城市","12"
"塔城市","","12"
"乌苏市","","12"
"额敏县","","12"
"沙湾县","","12"
"托里县","","12"
"裕民县","","12"
"和布克赛尔蒙古自治县","","12"
"阿勒泰地区","五线城市","12"
"阿勒泰市","","12"
"布尔津县","","12"
"富蕴县","","12"
"福海县","","12"
"哈巴河县","","12"
"青河县","","12"
"吉木乃县","","12"
"石河子市","","12"
"阿拉尔市","","12"
"图木舒克市","","12"
"五家渠市","","12"
"台湾省","华东地区,港澳台","12"
"香港特别行政区","华南地区,港澳台,珠三角","12"
"澳门特别行政区","华南地区,港澳台,珠三角","12"
"新加坡","东南亚","12"
"圣荷西","","12"
"巴黎","","12"
"莫斯科","","12"
"巴基斯坦","","12"
"越南","东南亚","12"
"老挝","东南亚","12"
"柬埔寨","东南亚","12"
"缅甸","东南亚","12"
"马来西亚","东南亚","12"
"印度尼西亚","东南亚","12"
"文莱","东南亚","12"
"菲律宾","东南亚","12"
"东帝汶","东南亚","12"
"挪威","欧洲,欧美,欧美韩","12"
"爱尔兰","欧洲,欧美,欧美韩","12"
"比利时","欧洲,欧美,欧美韩","12"
"卢森堡","欧洲,欧美,欧美韩","12"
"奥地利","中欧,欧洲,欧美,欧美韩","12"
"瑞士","中欧,欧洲,欧美,欧美韩","12"
"加拿大","北美,欧美,欧美韩","12"
"澳大利亚","欧美,欧美韩","12"
"新西兰","欧美,欧美韩","12"
"圣马力诺","欧洲","12"
"立陶宛","欧洲","12"
"摩尔多瓦","欧洲","12"
"黑山共和国","欧洲","12"
"马其顿","欧洲","12"
"斯洛文尼亚","欧洲","12"
"摩纳哥","欧洲","12"
"冰岛","欧洲","12"
"马耳他","欧洲","12"
"爱沙尼亚","欧洲","12"
"乌克兰","欧洲","12"
"斯洛伐克","中欧,欧洲","12"
"罗马尼亚","欧洲","12"
"科索沃","欧洲","12"
"阿尔巴尼亚","欧洲","12"
"克罗地亚","欧洲","12"
"列支敦士登","中欧,欧洲","12"
"梵蒂冈","欧洲","12"
"安道尔","欧洲","12"
"拉脱维亚","欧洲","12"
"白俄罗斯","欧洲","12"
"保加利亚","欧洲","12"
"波黑共和国","欧洲","12"
"塞尔维亚","欧洲","12"
"苏丹","中东,非洲","12"
"埃及","中东,非洲","12"
"利比亚","中东,非洲","12"
"突尼斯","中东,非洲","12"
"阿尔及利亚","中东,非洲","12"
"摩洛哥","中东,非洲","12"
"沙特","中东","12"
"伊朗","中东","12"
"科威特","中东","12"
"伊拉克","中东","12"
"阿联酋","中东","12"
"阿曼","中东","12"
"卡塔尔","中东","12"
"巴林","中东","12"
"土耳其","中东","12"
"以色列","中东","12"
"巴勒斯坦","中东","12"
"叙利亚","中东","12"
"黎巴嫩","中东","12"
"约旦","中东","12"
"也门","中东","12"
"塞浦路斯","中东","12"
"埃塞俄比亚","非洲","12"
"安哥拉","非洲","12"
"贝宁","非洲","12"
"博茨瓦纳","非洲","12"
"布基纳法索","非洲","12"
"布隆迪","非洲","12"
"赤道几内亚","非洲","12"
"多哥","非洲","12"
"厄立特里亚","非洲","12"
"佛得角","非洲","12"
"冈比亚","非洲","12"
"刚果","非洲","12"
"刚果民主共和国","非洲","12"
"吉布提","非洲","12"
"几内亚","非洲","12"
"几内亚比绍","非洲","12"
"加纳","非洲","12"
"加蓬","非洲","12"
"津巴布韦","非洲","12"
"喀麦隆","非洲","12"
"科摩罗","非洲","12"
"科特迪瓦","非洲","12"
"肯尼亚","非洲","12"
"莱索托","非洲","12"
"利比里亚","非洲","12"
"卢旺达","非洲","12"
"马达加斯加","非洲","12"
"马拉维","非洲","12"
"马里","非洲","12"
"毛里求斯","非洲","12"
"毛里塔尼亚","非洲","12"
"莫桑比克","非洲","12"
"纳米比亚","非洲","12"
"南非","非洲","12"
"南苏丹","非洲","12"
"尼日尔","非洲","12"
"尼日利亚","非洲","12"
"塞拉利昂","非洲","12"
"塞内加尔","非洲","12"
"塞舌尔","非洲","12"
"圣多美和普林西比","非洲","12"
"斯威士兰","非洲","12"
"索马里","非洲","12"
"坦桑尼亚","非洲","12"
"乌干达","非洲","12"
"赞比亚","非洲","12"
"乍得","非洲","12"
"中非","非洲","12"
"印度","","12"
"哥伦比亚","南美,拉丁美洲","12"
"委内瑞拉","南美,拉丁美洲","12"
"圭亚那","南美,拉丁美洲","12"
"法属圭亚那","南美","12"
"苏里南","南美,拉丁美洲","12"
"厄瓜多尔","南美,拉丁美洲","12"
"秘鲁","南美,拉丁美洲","12"
"玻利维亚","南美,拉丁美洲","12"
"巴西","南美,拉丁美洲","12"
"智利","南美,拉丁美洲","12"
"阿根廷","南美,拉丁美洲","12"
"乌拉圭","南美,拉丁美洲","12"
"巴拉圭","南美,拉丁美洲","12"
"墨西哥","拉丁美洲","12"
"危地马拉","拉丁美洲","12"
"洪都拉斯","拉丁美洲","12"
"萨尔瓦多","拉丁美洲","12"
"尼加拉瓜","拉丁美洲","12"
"哥斯达黎加","拉丁美洲","12"
"巴拿马","拉丁美洲","12"
"古巴","拉丁美洲","12"
"海地","拉丁美洲","12"
"多米尼加","拉丁美洲","12"
"牙买加","拉丁美洲","12"
"特立尼达和多巴哥","拉丁美洲","12"
"巴巴多斯","拉丁美洲","12"
"格林纳达","拉丁美洲","12"
"多米尼加联邦","拉丁美洲","12"
"圣卢西亚","拉丁美洲","12"
"圣文森特和格林纳丁斯","拉丁美洲","12"
"巴哈马","拉丁美洲","12"
"圣基茨和尼维斯","拉丁美洲","12"
"伯利兹","拉丁美洲","12"
"安提瓜和巴布达","拉丁美洲","12"
"休斯敦","","12"
"波士顿","","12"
